Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
40,2015-06-21 08:14:00,2015-06-21 08:44:00,0.0375822,425.814,413.24,402.566,400.67,393.79,404.7,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,779.99,0.777354,0.733352,0.706462,0.726836,0.73498,0.775726,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,1.21166,0.01001802,0.00951692,0.009517,0.00651152,0.00926656,0.00976748,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.01152068,0.0948996,0.089202,0.0960684,0.0942206,0.0956912,0.0857304,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,-0.0743046463504714
40,2015-06-21 08:19:00,2015-06-21 08:49:00,0.0383746,413.24,402.566,400.67,393.79,404.7,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,779.99,0.733352,0.706462,0.726836,0.73498,0.775726,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,1.21166,0.00951692,0.009517,0.00651152,0.00926656,0.00976748,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.01152068,0.089202,0.0960684,0.0942206,0.0956912,0.0857304,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,-0.04778852844542041
40,2015-06-21 08:24:00,2015-06-21 08:54:00,0.0411294,402.566,400.67,393.79,404.7,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,779.99,0.706462,0.726836,0.73498,0.775726,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,1.21166,0.009517,0.00651152,0.00926656,0.00976748,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.01152068,0.0960684,0.0942206,0.0956912,0.0857304,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,-0.010061120237706299
40,2015-06-21 08:29:00,2015-06-21 08:59:00,0.0409032,400.67,393.79,404.7,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,779.99,0.726836,0.73498,0.775726,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,1.21166,0.00651152,0.00926656,0.00976748,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.01152068,0.0942206,0.0956912,0.0857304,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,-0.0031848449759826133
40,2015-06-21 08:34:00,2015-06-21 09:04:00,0.041469,393.79,404.7,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,779.99,0.73498,0.775726,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,1.21166,0.00926656,0.00976748,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.01152068,0.0956912,0.0857304,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,-0.00195436420832025
40,2015-06-21 08:39:00,2015-06-21 09:09:00,0.0401484,404.7,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,779.99,0.775726,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,1.21166,0.00976748,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.01152068,0.0857304,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,-0.00021763756433348241
40,2015-06-21 08:44:00,2015-06-21 09:14:00,0.0410538,396.638,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,779.99,0.805056,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,1.21166,0.00901616,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.01152068,0.0709766,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.0033402704733654157
40,2015-06-21 08:49:00,2015-06-21 09:19:00,0.040601,408.02,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,779.99,0.844986,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,1.21166,0.01076924,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.01152068,0.055355,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.0021418248979142712
40,2015-06-21 08:54:00,2015-06-21 09:24:00,0.0416198,399.956,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,779.99,0.824614,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,1.21166,0.00951696,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.01152068,0.0539968,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.00047091604602481074
40,2015-06-21 08:59:00,2015-06-21 09:29:00,0.0427142,400.432,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,779.99,0.80343,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,1.21166,0.00851532,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.01152068,0.060185,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.0017383234139196346
40,2015-06-21 09:04:00,2015-06-21 09:34:00,0.0425632,388.096,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,779.99,0.792838,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,1.21166,0.01001792,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.01152068,0.0598454,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.0010500798409399936
40,2015-06-21 09:09:00,2015-06-21 09:39:00,0.0464502,403.044,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,779.99,0.886542,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,1.21166,0.01026838,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.01152068,0.0530912,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.006040279294802962
40,2015-06-21 09:14:00,2015-06-21 09:44:00,0.0439214,399.484,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,779.99,0.827058,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,1.21166,0.00601072,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.01152068,0.0522986,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.0027507298965902607
40,2015-06-21 09:19:00,2015-06-21 09:49:00,0.0476952,393.788,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,779.99,0.791208,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,1.21166,0.0080144,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.01152068,0.0500724,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.006794273044475656
40,2015-06-21 09:24:00,2015-06-21 09:54:00,0.0549402,405.174,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,359.63,779.99,0.772464,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,0.582608,1.21166,0.01152068,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.00826474,0.01152068,0.0552042,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.0416198,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.012707081348978508
40,2015-06-21 09:29:00,2015-06-21 09:59:00,0.0550156,394.028,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,359.63,366.51,779.99,0.770834,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,0.582608,0.567124,1.21166,0.00976736,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.00826474,0.00926656,0.01127012,0.0518458,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.0416198,0.0427142,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.011728432337427971
40,2015-06-21 09:34:00,2015-06-21 10:04:00,0.054563,390.704,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,359.63,366.51,389.996,779.99,0.740688,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,0.582608,0.567124,0.61683,1.21166,0.00751338,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.00826474,0.00926656,0.01076926,0.01127012,0.0536194,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.0416198,0.0427142,0.0425632,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.01144416675208574
40,2015-06-21 09:39:00,2015-06-21 10:09:00,0.0567514,383.824,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,359.63,366.51,389.996,373.15,779.99,0.739056,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,0.582608,0.567124,0.61683,0.580976,1.21166,0.00601072,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.00826474,0.00926656,0.01076926,0.01127016,0.01127016,0.0494686,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.0416198,0.0427142,0.0425632,0.0464502,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.009795810704341927
40,2015-06-21 09:44:00,2015-06-21 10:14:00,0.0549776,516.196,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,359.63,366.51,389.996,373.15,377.42,779.99,0.929738,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,0.582608,0.567124,0.61683,0.580976,0.565496,1.21166,0.01026828,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.00826474,0.00926656,0.01076926,0.01127016,0.00676204,0.01127016,0.0612416,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.0416198,0.0427142,0.0425632,0.0464502,0.0439214,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.01053533520524487
40,2015-06-21 09:49:00,2015-06-21 10:19:00,0.0529402,779.99,746.302,731.12,725.662,632.912,519.042,470.65,347.294,355.832,366.274,345.396,347.056,337.802,320.25,327.606,338.282,326.654,333.058,357.732,359.63,366.51,389.996,373.15,377.42,361.766,779.99,1.21166,1.135898,1.11632,1.108976,0.978608,0.824616,0.72439,0.583422,0.59972,0.629868,0.603794,0.584238,0.567126,0.602162,0.550014,0.601348,0.53046,0.540236,0.622532,0.582608,0.567124,0.61683,0.580976,0.565496,0.538606,1.21166,0.00976744,0.00901612,0.01127012,0.01101984,0.01101952,0.00851524,0.00976744,0.00926658,0.00651168,0.00726294,0.00751344,0.0095171,0.00801432,0.0087657,0.00826476,0.00651164,0.00926664,0.00826474,0.00876564,0.00826474,0.00926656,0.01076926,0.01127016,0.00676204,0.00876572,0.01127016,0.0796178,0.0948242,0.119614,0.130404,0.125048,0.117616,0.0892018,0.0516572,0.0442236,0.0435064,0.0403748,0.0375822,0.0383746,0.0411294,0.0409032,0.041469,0.0401484,0.0410538,0.040601,0.0416198,0.0427142,0.0425632,0.0464502,0.0439214,0.0476952,0.130404,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1501,0.0049937375136338835
