Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
11,2012-01-30 05:49:00,2012-01-30 06:19:00,2.53268,3641.82,3567.82,3581.12,3588.7,3520.38,3554.52,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3641.82,17.548,17.3266,17.3788,17.2354,16.9618,17.2354,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,17.548,0.187086,0.207872,0.181074,0.187332,0.181324,0.193598,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.207872,2.8248,2.83852,2.80074,2.78858,2.78562,2.78262,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.83852,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.006343890808952146
11,2012-01-30 05:54:00,2012-01-30 06:24:00,2.49132,3567.82,3581.12,3588.7,3520.38,3554.52,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3588.7,17.3266,17.3788,17.2354,16.9618,17.2354,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,17.418,0.207872,0.181074,0.187332,0.181324,0.193598,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.207872,2.83852,2.80074,2.78858,2.78562,2.78262,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.83852,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.011731609071624405
11,2012-01-30 05:59:00,2012-01-30 06:29:00,2.47184,3581.12,3588.7,3520.38,3554.52,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3588.7,17.3788,17.2354,16.9618,17.2354,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,17.418,0.181074,0.187332,0.181324,0.193598,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.203112,2.80074,2.78858,2.78562,2.78262,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.80074,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.009374558002580136
11,2012-01-30 06:04:00,2012-01-30 06:34:00,2.4634,3588.7,3520.38,3554.52,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3588.7,17.2354,16.9618,17.2354,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,17.418,0.187332,0.181324,0.193598,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.203112,2.78858,2.78562,2.78262,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.005298635906566984
11,2012-01-30 06:09:00,2012-01-30 06:39:00,2.4711,3520.38,3554.52,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3588.7,16.9618,17.2354,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,17.418,0.181324,0.193598,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.203112,2.78562,2.78262,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.02116251851124873
11,2012-01-30 06:14:00,2012-01-30 06:44:00,2.46616,3554.52,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3588.7,17.2354,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,17.418,0.193598,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.203112,2.78262,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.01709971443011349
11,2012-01-30 06:19:00,2012-01-30 06:49:00,2.4796667,3562.14,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3588.7,17.1182,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,17.418,0.1966,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.203112,2.79652,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.015120276354861906
11,2012-01-30 06:24:00,2012-01-30 06:54:00,2.37888,3543.16,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3588.7,17.2354,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,17.418,0.190086,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.203112,2.78232,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.0327355945655492
11,2012-01-30 06:29:00,2012-01-30 06:59:00,2.3521,3586.8,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3588.7,17.3398,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,17.418,0.203112,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.203112,2.73706,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.03509769767653892
11,2012-01-30 06:34:00,2012-01-30 07:04:00,2.39632,3588.7,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3588.7,17.405,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,17.418,0.20161,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.20161,2.79952,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.79952,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.019558273021916817
11,2012-01-30 06:39:00,2012-01-30 07:09:00,2.43954,3573.52,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3573.52,17.2874,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,17.418,0.189838,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.193844,2.77928,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.77928,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.00913380509218098
11,2012-01-30 06:44:00,2012-01-30 07:14:00,2.41742,3541.26,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3567.82,17.0138,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,17.418,0.182074,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.193844,2.71618,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.75832,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.014161472534227393
11,2012-01-30 06:49:00,2012-01-30 07:19:00,2.3974,3567.82,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3567.82,17.0398,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,17.418,0.179066,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.193844,2.75832,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.75832,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.02392608013443942
11,2012-01-30 06:54:00,2012-01-30 07:24:00,2.44504,3567.8,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3567.8,17.418,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,17.418,0.18959,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.193844,2.75772,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.75772,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.019391221792680824
11,2012-01-30 06:59:00,2012-01-30 07:29:00,2.48228,3531.74,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3455.84,3531.74,17.105,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,16.6096,17.1314,0.183076,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.18433,0.193844,2.75274,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.3521,2.75274,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.0381002365580243
11,2012-01-30 07:04:00,2012-01-30 07:34:00,2.51738,3491.9,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3455.84,3328.68,3528.2667,17.0138,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,16.6096,15.9838,17.1314,0.182574,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.18433,0.166546,0.193844,2.71084,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.3521,2.39632,2.71084,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.03502390177188319
11,2012-01-30 07:09:00,2012-01-30 07:39:00,2.50874,3516.58,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3455.84,3328.68,3359.06,3528.2667,17.1314,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,16.6096,15.9838,16.1012,17.1314,0.18608,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.18433,0.166546,0.170306,0.193844,2.66918,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.3521,2.39632,2.43954,2.67008,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.019919257158447445
11,2012-01-30 07:14:00,2012-01-30 07:44:00,2.46498,3471.02,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3455.84,3328.68,3359.06,3307.82,3528.2667,16.8706,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,16.6096,15.9838,16.1012,15.8208,16.8836,0.193844,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.18433,0.166546,0.170306,0.169302,0.193844,2.64904,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.3521,2.39632,2.43954,2.41742,2.67008,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.01382098020211453
11,2012-01-30 07:19:00,2012-01-30 07:49:00,2.44316,3444.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3455.84,3328.68,3359.06,3307.82,3267.98,3528.2667,16.5052,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,16.6096,15.9838,16.1012,15.8208,15.6512,16.8836,0.19034,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.18433,0.166546,0.170306,0.169302,0.166044,0.19034,2.66642,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.3521,2.39632,2.43954,2.41742,2.3974,2.67008,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,0.013379221174349087
11,2012-01-30 07:24:00,2012-01-30 07:54:00,2.44,3393.22,3387.56,3366.66,3370.46,3326.8,3379.92,3360.98,3406.5,3376.16,3378.06,3357.18,3338.18,3343.9,3393.22,3415.98,3474.84,3526.06,3528.2667,3505.18,3455.84,3328.68,3359.06,3307.82,3267.98,3298.34,3528.2667,16.2446,16.5378,16.2054,16.238,15.9122,16.3228,16.1598,16.6812,16.238,16.1792,16.16,16.375,16.2186,16.4466,16.2186,16.74,16.8836,16.850833,16.714,16.6096,15.9838,16.1012,15.8208,15.6512,15.9578,16.8836,0.177816,0.169304,0.171556,0.168802,0.171808,0.176562,0.17932,0.186834,0.173808,0.176316,0.175314,0.168302,0.16805,0.18508,0.171556,0.175562,0.172054,0.17907,0.183826,0.18433,0.166546,0.170306,0.169302,0.166044,0.17957,0.186834,2.65462,2.67008,2.57546,2.49794,2.52278,2.51034,2.53252,2.50454,2.4818,2.54534,2.52594,2.53268,2.49132,2.47184,2.4634,2.4711,2.46616,2.4796667,2.37888,2.3521,2.39632,2.43954,2.41742,2.3974,2.44504,2.67008,62.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,20,0,0,0,-0.0014640440433864033
