Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
8,2011-10-23 13:44:00,2011-10-23 14:14:00,0.730936,798.014,830.752,823.636,841.664,804.66,802.762,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,2085.66,2.22208,2.37442,2.30272,2.37118,2.34184,2.27664,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,5.59956,0.00601074,0.00576028,0.00676206,0.00676204,0.00325584,0.0047585,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.0162788,0.147802,0.146744,0.149916,0.16595,0.22908,0.209648,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.851868,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 13:49:00,2011-10-23 14:19:00,0.77818,830.752,823.636,841.664,804.66,802.762,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2085.66,2.37442,2.30272,2.37118,2.34184,2.27664,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.59956,0.00576028,0.00676206,0.00676204,0.00325584,0.0047585,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.0162788,0.146744,0.149916,0.16595,0.22908,0.209648,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.851868,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 13:54:00,2011-10-23 14:24:00,0.621884,823.636,841.664,804.66,802.762,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,2085.66,2.30272,2.37118,2.34184,2.27664,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.59956,0.00676206,0.00676204,0.00325584,0.0047585,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0162788,0.149916,0.16595,0.22908,0.209648,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.851868,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 13:59:00,2011-10-23 14:29:00,0.582152,841.664,804.66,802.762,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,2085.66,2.37118,2.34184,2.27664,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.59956,0.00676204,0.00325584,0.0047585,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.0162788,0.16595,0.22908,0.209648,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.851868,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:04:00,2011-10-23 14:34:00,0.567964,804.66,802.762,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,2085.66,2.34184,2.27664,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,5.59956,0.00325584,0.0047585,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0162788,0.22908,0.209648,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:09:00,2011-10-23 14:39:00,0.56272,802.762,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,2085.66,2.27664,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,5.59956,0.0047585,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.0162788,0.209648,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:14:00,2011-10-23 14:44:00,0.513364,816.996,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,2085.66,2.2791,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,5.59956,0.0047585,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.0162788,0.168708,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:19:00,2011-10-23 14:49:00,0.503406,827.908,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,2085.66,2.28318,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,5.59956,0.00500894,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0162788,0.147576,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:24:00,2011-10-23 14:54:00,0.50295,809.404,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,2085.66,2.26036,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,5.59956,0.00826476,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.0162788,0.141802,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:29:00,2011-10-23 14:59:00,0.480876,819.368,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,2085.66,2.31414,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,5.59956,0.00676208,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.0162788,0.148102,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:34:00,2011-10-23 15:04:00,0.47276,770.026,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,2085.66,2.11366,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,5.59956,0.00626122,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.0162788,0.161688,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:39:00,2011-10-23 15:09:00,0.52461,827.432,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,2085.66,2.33204,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,5.59956,0.0070125,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0162788,0.178026,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:44:00,2011-10-23 15:14:00,0.566118,895.28,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,2085.66,2.52762,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,5.59956,0.0065116,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.0162788,0.193234,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:49:00,2011-10-23 15:19:00,0.536418,898.6,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,2085.66,2.54392,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,5.59956,0.0050089,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.0162788,0.182214,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:54:00,2011-10-23 15:24:00,0.5597,898.598,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,1631.14,2085.66,2.52598,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,3.91286,5.59956,0.00601076,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.00776378,0.0162788,0.20308,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.50295,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 14:59:00,2011-10-23 15:29:00,0.65241,903.816,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,1631.14,1468.86,2085.66,2.67266,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,3.91286,3.31638,5.59956,0.00701242,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.00776378,0.00901608,0.0162788,0.212102,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.50295,0.480876,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 15:04:00,2011-10-23 15:34:00,0.720408,1204.126,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,1631.14,1468.86,1584.64,2085.66,3.43698,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,3.91286,3.31638,3.6032,5.59956,0.01177092,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.00776378,0.00901608,0.01026828,0.0162788,0.327564,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.50295,0.480876,0.47276,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 15:09:00,2011-10-23 15:39:00,0.662826,1713.68,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,1631.14,1468.86,1584.64,1559.96,2085.66,4.8597,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,3.91286,3.31638,3.6032,3.5706,5.59956,0.0132736,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.00776378,0.00901608,0.01026828,0.01001788,0.0162788,0.495402,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.50295,0.480876,0.47276,0.52461,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 15:14:00,2011-10-23 15:44:00,0.594266,1928.16,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,1631.14,1468.86,1584.64,1559.96,1501.14,2085.66,5.49852,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,3.91286,3.31638,3.6032,3.5706,3.34082,5.59956,0.01427564,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.00776378,0.00901608,0.01026828,0.01001788,0.00876556,0.0162788,0.695318,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.50295,0.480876,0.47276,0.52461,0.566118,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
8,2011-10-23 15:19:00,2011-10-23 15:49:00,0.535966,1964.18,1954.7,1779.14,2085.66,1786.76,1619.74,1678.58,2024.92,1959.46,1926.26,1787.7,1660.54,1782.98,1869.3,1833.26,1743.12,1760.2,1636.82,1660.56,1631.14,1468.86,1584.64,1559.96,1501.14,1466.04,2085.66,5.59956,5.58328,4.99984,5.58324,5.0585,4.48486,4.6087,5.37466,5.14978,5.01612,4.73908,4.4164,4.56308,4.79124,4.39034,4.28114,4.2681,3.92098,3.95196,3.91286,3.31638,3.6032,3.5706,3.34082,3.38158,5.59956,0.0130234,0.01302312,0.0157782,0.0162788,0.00976738,0.0120212,0.01302324,0.01577804,0.0132736,0.01152036,0.0135244,0.01076908,0.00976732,0.0100178,0.01227184,0.01001784,0.00951698,0.0080143,0.01127016,0.00776378,0.00901608,0.01026828,0.01001788,0.00876556,0.0087656,0.0162788,0.851868,0.773158,0.591738,0.66094,0.60498,0.660262,0.805458,0.693238,0.788704,0.871946,0.793912,0.730936,0.77818,0.621884,0.582152,0.567964,0.56272,0.513364,0.503406,0.50295,0.480876,0.47276,0.52461,0.566118,0.536418,0.871946,134.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,29,0,0,0
