Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
10,2012-01-27 03:34:00,2012-01-27 04:04:00,0.8755525,1407.3681818181817,1401.653409090909,1395.9386363636363,1390.2238636363636,1384.509090909091,1378.7943181818182,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1407.3681818181817,3.916213636363636,3.9000556818181815,3.883897727272727,3.8677397727272727,3.8515818181818178,3.8354238636363633,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.916213636363636,0.0113554181818181,0.0114621409090909,0.0115688636363636,0.0116755863636363,0.011782309090909,0.0118890318181818,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0139167636363636,1.0403922727272727,1.0348976136363637,1.0294029545454546,1.023908295454545,1.0184136363636362,1.0129189772727272,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,1.0403922727272727,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 03:39:00,2012-01-27 04:09:00,0.8700578409090909,1401.653409090909,1395.9386363636363,1390.2238636363636,1384.509090909091,1378.7943181818182,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1401.653409090909,3.9000556818181815,3.883897727272727,3.8677397727272727,3.8515818181818178,3.8354238636363633,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.9000556818181815,0.0114621409090909,0.0115688636363636,0.0116755863636363,0.011782309090909,0.0118890318181818,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.0140234863636363,1.0348976136363637,1.0294029545454546,1.023908295454545,1.0184136363636362,1.0129189772727272,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,1.0348976136363637,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 03:44:00,2012-01-27 04:14:00,0.8645631818181818,1395.9386363636363,1390.2238636363636,1384.509090909091,1378.7943181818182,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1395.9386363636363,3.883897727272727,3.8677397727272727,3.8515818181818178,3.8354238636363633,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.883897727272727,0.0115688636363636,0.0116755863636363,0.011782309090909,0.0118890318181818,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.014130209090909,1.0294029545454546,1.023908295454545,1.0184136363636362,1.0129189772727272,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,1.0294029545454546,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 03:49:00,2012-01-27 04:19:00,0.8590685227272727,1390.2238636363636,1384.509090909091,1378.7943181818182,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1390.2238636363636,3.8677397727272727,3.8515818181818178,3.8354238636363633,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.8677397727272727,0.0116755863636363,0.011782309090909,0.0118890318181818,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0142369318181818,1.023908295454545,1.0184136363636362,1.0129189772727272,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,1.023908295454545,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 03:54:00,2012-01-27 04:24:00,0.8535738636363637,1384.509090909091,1378.7943181818182,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1384.509090909091,3.8515818181818178,3.8354238636363633,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.8515818181818178,0.011782309090909,0.0118890318181818,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0143436545454545,1.0184136363636362,1.0129189772727272,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,1.0184136363636362,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 03:59:00,2012-01-27 04:29:00,0.8480792045454545,1378.7943181818182,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1378.7943181818182,3.8354238636363633,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.8354238636363633,0.0118890318181818,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0144503772727272,1.0129189772727272,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,1.0129189772727272,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:04:00,2012-01-27 04:34:00,0.8425845454545454,1373.0795454545455,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1373.0795454545455,3.819265909090909,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.819265909090909,0.0119957545454545,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0145571,1.007424318181818,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,1.007424318181818,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:09:00,2012-01-27 04:39:00,0.8370898863636363,1367.3647727272728,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1230.2102272727273,1367.3647727272728,3.803107954545454,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.4153170454545454,3.803107954545454,0.0121024772727272,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0146638227272727,0.0146638227272727,1.001929659090909,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,0.8700578409090909,1.001929659090909,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:14:00,2012-01-27 04:44:00,0.8315952272727272,1361.65,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1230.2102272727273,1224.4954545454543,1361.65,3.78695,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.4153170454545454,3.399159090909091,3.78695,0.0122092,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0146638227272727,0.0147705454545454,0.0147705454545454,0.996435,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,0.8700578409090909,0.8645631818181818,0.996435,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:19:00,2012-01-27 04:49:00,0.8261005681818181,1355.9352272727274,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1230.2102272727273,1224.4954545454543,1218.7806818181818,1355.9352272727274,3.770792045454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.4153170454545454,3.399159090909091,3.383001136363636,3.770792045454545,0.0123159227272727,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0146638227272727,0.0147705454545454,0.0148772681818181,0.0148772681818181,0.9909403409090908,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,0.8700578409090909,0.8645631818181818,0.8590685227272727,0.9909403409090908,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:24:00,2012-01-27 04:54:00,0.820605909090909,1350.2204545454545,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1230.2102272727273,1224.4954545454543,1218.7806818181818,1213.0659090909091,1350.2204545454545,3.7546340909090903,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.4153170454545454,3.399159090909091,3.383001136363636,3.3668431818181817,3.7546340909090903,0.0124226454545454,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0146638227272727,0.0147705454545454,0.0148772681818181,0.0149839909090909,0.0149839909090909,0.9854456818181818,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,0.8700578409090909,0.8645631818181818,0.8590685227272727,0.8535738636363637,0.9854456818181818,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:29:00,2012-01-27 04:59:00,0.81511125,1344.5056818181818,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1230.2102272727273,1224.4954545454543,1218.7806818181818,1213.0659090909091,1207.3511363636364,1344.5056818181818,3.738476136363636,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.4153170454545454,3.399159090909091,3.383001136363636,3.3668431818181817,3.350685227272727,3.738476136363636,0.0125293681818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0146638227272727,0.0147705454545454,0.0148772681818181,0.0149839909090909,0.0150907136363636,0.0150907136363636,0.9799510227272727,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,0.8700578409090909,0.8645631818181818,0.8590685227272727,0.8535738636363637,0.8480792045454545,0.9799510227272727,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
10,2012-01-27 04:34:00,2012-01-27 05:04:00,0.8096165909090909,1338.790909090909,1333.0761363636364,1327.3613636363636,1321.646590909091,1315.9318181818182,1310.217045454545,1304.5022727272726,1298.7875,1293.0727272727272,1287.3579545454545,1281.6431818181818,1275.928409090909,1270.2136363636364,1264.4988636363637,1258.784090909091,1253.0693181818183,1247.3545454545456,1241.6397727272729,1235.925,1230.2102272727273,1224.4954545454543,1218.7806818181818,1213.0659090909091,1207.3511363636364,1201.6363636363635,1338.790909090909,3.722318181818181,3.706160227272727,3.690002272727273,3.673844318181818,3.657686363636364,3.641528409090909,3.6253704545454544,3.6092125,3.593054545454545,3.57689659090909,3.560738636363636,3.5445806818181818,3.5284227272727278,3.5122647727272724,3.496106818181818,3.479948863636364,3.4637909090909087,3.4476329545454547,3.431475,3.4153170454545454,3.399159090909091,3.383001136363636,3.3668431818181817,3.350685227272727,3.3345272727272723,3.722318181818181,0.0126360909090909,0.0127428136363636,0.0128495363636363,0.012956259090909,0.0130629818181818,0.0131697045454545,0.0132764272727272,0.01338315,0.0134898727272727,0.0135965954545454,0.0137033181818181,0.0138100409090909,0.0139167636363636,0.0140234863636363,0.014130209090909,0.0142369318181818,0.0143436545454545,0.0144503772727272,0.0145571,0.0146638227272727,0.0147705454545454,0.0148772681818181,0.0149839909090909,0.0150907136363636,0.0151974363636363,0.0151974363636363,0.9744563636363636,0.9689617045454544,0.9634670454545454,0.9579723863636364,0.9524777272727272,0.946983068181818,0.941488409090909,0.93599375,0.9304990909090908,0.9250044318181818,0.9195097727272727,0.9140151136363636,0.9085204545454544,0.9030257954545454,0.8975311363636364,0.8920364772727272,0.8865418181818181,0.881047159090909,0.8755525,0.8700578409090909,0.8645631818181818,0.8590685227272727,0.8535738636363637,0.8480792045454545,0.8425845454545454,0.9744563636363636,65.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
