Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
16,2012-05-27 05:34:00,2012-05-27 06:04:00,0.204818,679.404,637.178,604.444,640.5,678.934,683.202,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,824.586,2.38258,2.14054,1.98656,2.17642,2.16256,2.14466,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,2.72156,0.01177088,0.0107692,0.01051868,0.01076916,0.01101972,0.00951704,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0137744,0.183726,0.155538,0.146558,0.143878,0.201346,0.195308,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 05:39:00,2012-05-27 06:09:00,0.303794,637.178,604.444,640.5,678.934,683.202,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,824.586,2.14054,1.98656,2.17642,2.16256,2.14466,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,2.72156,0.0107692,0.01051868,0.01076916,0.01101972,0.00951704,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.0137744,0.155538,0.146558,0.143878,0.201346,0.195308,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 05:44:00,2012-05-27 06:14:00,0.395598,604.444,640.5,678.934,683.202,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,824.586,1.98656,2.17642,2.16256,2.14466,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,2.72156,0.01051868,0.01076916,0.01101972,0.00951704,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.0137744,0.146558,0.143878,0.201346,0.195308,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 05:49:00,2012-05-27 06:19:00,0.429558,640.5,678.934,683.202,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,824.586,2.17642,2.16256,2.14466,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,2.72156,0.01076916,0.01101972,0.00951704,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0137744,0.143878,0.201346,0.195308,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 05:54:00,2012-05-27 06:24:00,0.458954,678.934,683.202,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,824.586,2.16256,2.14466,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,2.72156,0.01101972,0.00951704,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.0137744,0.201346,0.195308,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 05:59:00,2012-05-27 06:29:00,0.428126,683.202,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,824.586,2.14466,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.72156,0.00951704,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0137744,0.195308,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 06:04:00,2012-05-27 06:34:00,0.362354,747.726,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,824.586,2.28888,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.72156,0.00976736,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.0137744,0.146596,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.21576,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 06:09:00,2012-05-27 06:39:00,0.3436,679.404,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,824.586,2.04684,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.72156,0.00726294,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.0137744,0.1071612,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.303794,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 06:14:00,2012-05-27 06:44:00,0.384204,668.968,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,824.586,2.02896,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.72156,0.00976732,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0137744,0.0984856,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.395598,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 06:19:00,2012-05-27 06:49:00,0.44186,637.656,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,824.586,1.92546,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.72156,0.0077639,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.0137744,0.0874662,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.429558,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 06:24:00,2012-05-27 06:54:00,0.410766,604.682,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,824.586,1.88716,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.72156,0.00951706,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.0137744,0.088259,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.458954,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,24,1,1,1100
16,2012-05-27 06:29:00,2012-05-27 06:59:00,0.378352,620.102,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,824.586,1.90672,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,2.72156,0.0077638,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.0137744,0.134408,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.458954,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,25,2,1,1100
16,2012-05-27 06:34:00,2012-05-27 07:04:00,0.419106,688.422,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,824.586,2.15604,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,2.72156,0.00751346,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.0137744,0.13886,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.458954,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,25,2,1,1100
16,2012-05-27 06:39:00,2012-05-27 07:09:00,0.486236,659.478,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,824.586,2.0982,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,2.72156,0.0137744,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.0137744,0.0901452,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.458954,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,25,2,1,1100
16,2012-05-27 06:44:00,2012-05-27 07:14:00,0.545624,676.556,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,580.956,824.586,2.1365,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,1.87822,2.72156,0.00926646,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.00576022,0.01327388,0.0891266,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.384204,0.458954,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,25,2,1,1100
16,2012-05-27 06:49:00,2012-05-27 07:19:00,0.600906,685.1,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,580.956,609.662,824.586,2.28154,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,1.87822,1.99636,2.72156,0.0125222,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.00576022,0.00726294,0.01327388,0.0850512,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.384204,0.44186,0.458954,82,2012-05-26 22:54:00,5,110.0,1100,291,1966,14909.66489,70,-159.2,1338,1790,360,1,0,365.8,2e-10,-0.611314611,25,2,1,1100
16,2012-05-27 06:54:00,2012-05-27 07:24:00,0.5228,824.586,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,580.956,609.662,606.814,824.586,2.72156,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,1.87822,1.99636,1.9874,2.72156,0.0110197,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.00576022,0.00726294,0.00626116,0.01327388,0.0914658,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.384204,0.44186,0.410766,0.458954,82,2012-05-27 06:24:00,10,-50.0,960,78,725,4774.97445,38,-0.2,723,723,67,0,0,354.0,2.52e-11,-3.535468937,25,2,1,1100
16,2012-05-27 06:59:00,2012-05-27 07:29:00,0.419406,770.972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,580.956,609.662,606.814,602.308,770.972,2.61562,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,1.87822,1.99636,1.9874,2.01102,2.61562,0.00951706,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.00576022,0.00726294,0.00626116,0.00876568,0.01327388,0.143614,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.384204,0.44186,0.410766,0.378352,0.458954,82,2012-05-27 06:24:00,10,-50.0,960,78,725,4774.97445,38,-0.2,723,723,67,0,0,354.0,2.52e-11,-3.535468937,25,2,1,1100
16,2012-05-27 07:04:00,2012-05-27 07:34:00,0.415972,711.666,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,580.956,609.662,606.814,602.308,576.69,711.666,2.28562,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,1.87822,1.99636,1.9874,2.01102,1.87412,2.28562,0.01126992,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.00576022,0.00726294,0.00626116,0.00876568,0.01051864,0.01327388,0.21576,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.384204,0.44186,0.410766,0.378352,0.419106,0.458954,82,2012-05-27 06:24:00,10,-50.0,960,78,725,4774.97445,38,-0.2,723,723,67,0,0,354.0,2.52e-11,-3.535468937,25,2,1,1100
16,2012-05-27 07:09:00,2012-05-27 07:39:00,0.387674,683.678,679.404,675.608,653.786,688.42,641.45,604.918,609.66,579.06,587.838,563.642,607.762,609.188,638.604,622.236,604.68,615.356,607.526,579.062,580.956,609.662,606.814,602.308,576.69,564.828,688.42,2.25708,2.17644,2.24734,2.15282,2.2571,2.08436,1.92466,1.99062,1.90996,1.94256,1.8513,2.00612,2.07212,2.14872,2.0322,2.0265,2.01346,1.99064,1.84154,1.87822,1.99636,1.9874,2.01102,1.87412,1.81218,2.2571,0.01327388,0.00901616,0.01026824,0.0085151,0.0110198,0.01227162,0.0107692,0.00951712,0.00951712,0.0092665,0.00876562,0.0062612,0.00901608,0.01177084,0.0082647,0.00776386,0.00801434,0.01026832,0.01101988,0.00576022,0.00726294,0.00626116,0.00876568,0.01051864,0.0067621,0.01327388,0.16214,0.177348,0.19131,0.15969,0.111352,0.1112,0.119276,0.135914,0.151802,0.173236,0.17229,0.204818,0.303794,0.395598,0.429558,0.458954,0.428126,0.362354,0.3436,0.384204,0.44186,0.410766,0.378352,0.419106,0.486236,0.486236,82,2012-05-27 06:24:00,10,-50.0,960,78,725,4774.97445,38,-0.2,723,723,67,0,0,354.0,2.52e-11,-3.535468937,25,2,1,1100
