Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
2,2011-03-08 06:55:00,2011-03-08 07:25:00,3.09096,3036.44,3057.32,2935.86,2506.96,2689.14,2932.08,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4391.48,11.0686,11.245,10.62544,9.36736,9.97354,10.795,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,16.0034,0.0573524,0.0603576,0.060608,0.0571018,0.053345,0.058354,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0731302,3.32634,3.34976,3.24092,3.1562,3.23022,3.1955,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,3.34976,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.02745261693463341
2,2011-03-08 07:00:00,2011-03-08 07:30:00,3.04982,3057.32,2935.86,2506.96,2689.14,2932.08,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4459.8,11.245,10.62544,9.36736,9.97354,10.795,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.0034,0.0603576,0.060608,0.0571018,0.053345,0.058354,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0731302,3.34976,3.24092,3.1562,3.23022,3.1955,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,3.34976,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.03832685080009379
2,2011-03-08 07:05:00,2011-03-08 07:35:00,2.87984,2935.86,2506.96,2689.14,2932.08,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4486.36,10.62544,9.36736,9.97354,10.795,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.1338,0.060608,0.0571018,0.053345,0.058354,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0731302,3.24092,3.1562,3.23022,3.1955,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.02177246721776016
2,2011-03-08 07:10:00,2011-03-08 07:40:00,2.5426,2506.96,2689.14,2932.08,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4558.46,9.36736,9.97354,10.795,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.3814,0.0571018,0.053345,0.058354,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0731302,3.1562,3.23022,3.1955,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.11625505556308524
2,2011-03-08 07:15:00,2011-03-08 07:45:00,2.30254,2689.14,2932.08,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4611.6,9.97354,10.795,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.525,0.053345,0.058354,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0738818,3.23022,3.1955,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.1933210142365256
2,2011-03-08 07:20:00,2011-03-08 07:50:00,2.17526,2932.08,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4679.92,10.795,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.7726,0.058354,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0738818,3.1955,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.2430260824146495
2,2011-03-08 07:25:00,2011-03-08 07:55:00,2.17846,2617.98,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4679.92,9.88894,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,16.7726,0.0455812,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0738818,3.18228,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.25238285857628395
2,2011-03-08 07:30:00,2011-03-08 08:00:00,2.21054,3256.6,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,4679.92,12.1836,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,16.7726,0.0543468,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0738818,3.31116,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.2322332883934506
2,2011-03-08 07:35:00,2011-03-08 08:05:00,2.3474,3516.6,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,4679.92,13.1028,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,16.7726,0.0606082,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0738818,3.2687,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.14760999057410618
2,2011-03-08 07:40:00,2011-03-08 08:10:00,2.51722,3509.02,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,4679.92,13.3178,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,16.7726,0.0643646,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0738818,3.32718,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,3.32718,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.007190015988408627
2,2011-03-08 07:45:00,2011-03-08 08:15:00,2.68284,3645.64,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,4679.92,13.7804,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,16.7726,0.0661178,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0738818,3.31558,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,3.31558,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.1089923242964248
2,2011-03-08 07:50:00,2011-03-08 08:20:00,2.67288,3708.24,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,4679.92,13.7022,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,16.7726,0.0591052,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0738818,3.28462,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,3.28462,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.14558657670690178
2,2011-03-08 07:55:00,2011-03-08 08:25:00,2.6746,3795.56,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4679.92,14.0086,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,16.7726,0.0653666,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0738818,3.23958,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,3.2558,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.14504748044081905
2,2011-03-08 08:00:00,2011-03-08 08:30:00,2.71892,4051.76,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4104.88,4679.92,15.0518,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,14.1978,16.7726,0.060608,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0495882,0.0738818,3.2558,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,2.21054,3.2558,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.14699415625978163
2,2011-03-08 08:05:00,2011-03-08 08:35:00,2.74082,4074.5,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4104.88,4112.5,4679.92,15.1038,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,14.1978,14.4062,16.7726,0.065116,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0495882,0.0518426,0.0738818,3.22306,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,2.21054,2.3474,3.22306,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.11112091363387644
2,2011-03-08 08:10:00,2011-03-08 08:40:00,2.63974,4030.88,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4104.88,4112.5,4084.02,4679.92,14.9212,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,14.1978,14.4062,14.1716,16.7726,0.0653664,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0495882,0.0518426,0.0550982,0.0738818,3.13316,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,2.21054,2.3474,2.51722,3.13316,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,0.03424134567812809
2,2011-03-08 08:15:00,2011-03-08 08:45:00,2.46446,4034.68,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4104.88,4112.5,4084.02,3970.16,4679.92,14.8952,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,14.1978,14.4062,14.1716,13.6044,16.7726,0.0598566,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0495882,0.0518426,0.0550982,0.0571018,0.0738818,3.11052,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,2.21054,2.3474,2.51722,2.68284,3.11052,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.06112741733269411
2,2011-03-08 08:20:00,2011-03-08 08:50:00,2.28076,4078.34,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4104.88,4112.5,4084.02,3970.16,3693.06,4679.92,15.0124,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,14.1978,14.4062,14.1716,13.6044,12.5158,16.7726,0.068622,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0495882,0.0518426,0.0550982,0.0571018,0.057853,0.0738818,2.95816,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,2.21054,2.3474,2.51722,2.68284,2.67288,3.09096,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.11290099258942154
2,2011-03-08 08:25:00,2011-03-08 08:55:00,2.04292,4087.8,4190.3,3856.3,4216.88,4292.78,4381.94,4391.48,4459.8,4486.36,4558.46,4611.6,4679.92,4586.92,4159.94,3495.72,3649.42,3527.96,3554.52,3949.28,4104.88,4112.5,4084.02,3970.16,3693.06,3476.74,4679.92,15.2668,15.3124,14.1064,15.5406,15.7948,16.0034,15.8208,15.9578,16.1338,16.3814,16.525,16.7726,16.5836,14.7582,12.4376,12.8092,12.3398,12.4702,13.722,14.1978,14.4062,14.1716,13.6044,12.5158,11.9878,16.7726,0.053345,0.062862,0.0545976,0.0623608,0.0731302,0.059606,0.0681214,0.0603576,0.0676204,0.0716276,0.0738818,0.0698746,0.0701248,0.0658672,0.0513416,0.0545972,0.0453306,0.0445792,0.0458318,0.0495882,0.0518426,0.0550982,0.0571018,0.057853,0.0473342,0.0738818,2.9783,3.0724,3.03402,2.96322,3.0263,3.0309,2.98018,2.89754,2.96524,2.97934,3.00688,3.04878,3.09096,3.04982,2.87984,2.5426,2.30254,2.17526,2.17846,2.21054,2.3474,2.51722,2.68284,2.67288,2.6746,3.09096,141.0,2011-03-07 20:12:00,17,50.0,1980,313,2125,16280.74505,45,-63.1,1862,2034,360,1,11850000,394.7,2.38e-09,-0.095227047,8,0,0,1980,-0.18862670247979452
