Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
17,2012-06-16 16:25:00,2012-06-16 16:55:00,0.584904,30.661,30.0974,32.3214,35.9688,43.4116,45.6358,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,214.686,0.1018548,0.105928,0.1091876,0.1100022,0.131188,0.120596,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.62172,0.0047585,0.00576026,0.00601072,0.00400714,0.0065116,0.0047585,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0082647,0.12203,0.11754,0.126446,0.147162,0.232098,0.218664,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 16:30:00,2012-06-16 17:00:00,0.574946,30.0974,32.3214,35.9688,43.4116,45.6358,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,214.686,0.105928,0.1091876,0.1100022,0.131188,0.120596,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.62172,0.00576026,0.00601072,0.00400714,0.0065116,0.0047585,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0082647,0.11754,0.126446,0.147162,0.232098,0.218664,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 16:35:00,2012-06-16 17:05:00,0.601622,32.3214,35.9688,43.4116,45.6358,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,214.686,0.1091876,0.1100022,0.131188,0.120596,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.62172,0.00601072,0.00400714,0.0065116,0.0047585,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.0082647,0.126446,0.147162,0.232098,0.218664,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 16:40:00,2012-06-16 17:10:00,0.607282,35.9688,43.4116,45.6358,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,214.686,0.1100022,0.131188,0.120596,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.62172,0.00400714,0.0065116,0.0047585,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.0082647,0.147162,0.232098,0.218664,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 16:45:00,2012-06-16 17:15:00,0.58615,43.4116,45.6358,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,214.686,0.131188,0.120596,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.62172,0.0065116,0.0047585,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.0082647,0.232098,0.218664,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 16:50:00,2012-06-16 17:20:00,0.59098,45.6358,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,214.686,0.120596,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.62172,0.0047585,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.0082647,0.218664,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 16:55:00,2012-06-16 17:25:00,0.590984,40.6542,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,214.686,0.1165236,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.62172,0.00500894,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.0082647,0.150256,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:00:00,2012-06-16 17:30:00,0.604678,41.5732,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,214.686,0.102668,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.62172,0.00550984,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.0082647,0.134444,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:05:00,2012-06-16 17:35:00,0.66475,43.9454,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,214.686,0.100226,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.62172,0.00500892,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0082647,0.119578,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:10:00,2012-06-16 17:40:00,0.658222,44.9242,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,214.686,0.106742,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.62172,0.00676206,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.0082647,0.130632,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:15:00,2012-06-16 17:45:00,0.638714,45.606,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,214.686,0.1059276,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.62172,0.00601072,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.0082647,0.129124,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:20:00,2012-06-16 17:50:00,0.614336,71.493,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,214.686,0.169486,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.62172,0.0037567,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.0082647,0.186704,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:25:00,2012-06-16 17:55:00,0.618302,87.5356,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,214.686,0.219192,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.62172,0.00450804,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.0082647,0.286582,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:30:00,2012-06-16 18:00:00,0.630526,144.706,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,214.686,0.254228,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.62172,0.0060107,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.0082647,0.335148,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:35:00,2012-06-16 18:05:00,0.663506,140.492,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,214.686,0.279492,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.62172,0.0065116,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.0082647,0.378428,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:40:00,2012-06-16 18:10:00,0.660074,138.66,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,148.204,214.686,0.307194,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.545942,0.62172,0.00651166,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.00550986,0.0082647,0.392014,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.658222,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:45:00,2012-06-16 18:15:00,0.704068,145.418,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,148.204,139.842,214.686,0.27786,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.545942,0.529644,0.62172,0.00500894,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.00550986,0.0065116,0.0082647,0.4039,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.658222,0.638714,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:50:00,2012-06-16 18:20:00,0.728446,149.512,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,148.204,139.842,140.494,214.686,0.355268,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.545942,0.529644,0.471788,0.62172,0.00776382,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.00550986,0.0065116,0.00275494,0.0082647,0.521062,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.658222,0.638714,0.614336,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 17:55:00,2012-06-16 18:25:00,0.719954,146.19,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,148.204,139.842,140.494,139.368,214.686,0.35038,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.545942,0.529644,0.471788,0.47831,0.62172,0.00576026,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.00550986,0.0065116,0.00275494,0.0070125,0.0082647,0.463594,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.658222,0.638714,0.614336,0.618302,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 18:00:00,2012-06-16 18:30:00,0.735086,161.668,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,148.204,139.842,140.494,139.368,140.376,214.686,0.471792,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.545942,0.529644,0.471788,0.47831,0.470974,0.62172,0.00676204,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.00550986,0.0065116,0.00275494,0.0070125,0.00450804,0.0082647,0.657808,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.658222,0.638714,0.614336,0.618302,0.630526,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
17,2012-06-16 18:05:00,2012-06-16 18:35:00,0.728066,214.686,185.034,140.852,139.844,164.634,190.964,176.02,182.184,191.082,173.646,140.436,139.07,140.258,137.588,137.294,138.716,137.47,138.48,146.248,148.204,139.842,140.494,139.368,140.376,148.264,214.686,0.62172,0.548384,0.32675,0.313712,0.401714,0.594016,0.514162,0.569568,0.611128,0.513348,0.431048,0.4449,0.452234,0.484826,0.428604,0.493794,0.492976,0.45957,0.527202,0.545942,0.529644,0.471788,0.47831,0.470974,0.512534,0.62172,0.0082647,0.00500896,0.00550984,0.00550982,0.00701254,0.0060108,0.0067621,0.00751338,0.00500896,0.00475848,0.00450804,0.00525938,0.00651164,0.0027549,0.00550982,0.00450806,0.00626116,0.00751342,0.00350624,0.00550986,0.0065116,0.00275494,0.0070125,0.00450804,0.00676204,0.0082647,0.779158,0.69324,0.491856,0.486306,0.506496,0.66445,0.599434,0.63713,0.674034,0.598376,0.584904,0.574946,0.601622,0.607282,0.58615,0.59098,0.590984,0.604678,0.66475,0.658222,0.638714,0.614336,0.618302,0.630526,0.663506,0.779158,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0
