Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
21,2012-07-20 05:49:00,2012-07-20 06:19:00,3.243881460674157,3785.114606741573,3774.6926966292135,3764.270786516854,3753.848876404494,3743.426966292135,3733.0050561797752,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3785.114606741573,20.688033707865166,20.61973314606741,20.551432584269666,20.48313202247191,20.41483146067416,20.3465308988764,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,20.688033707865166,0.1749045393258427,0.1736382303370786,0.1723719213483146,0.1711056123595505,0.1698393033707865,0.1685729943820224,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1749045393258427,3.8324629213483146,3.812843539325842,3.7932241573033703,3.7736047752808983,3.753985393258427,3.734366011235955,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.8324629213483146,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 05:54:00,2012-07-20 06:24:00,3.2242620786516856,3774.6926966292135,3764.270786516854,3753.848876404494,3743.426966292135,3733.0050561797752,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3774.6926966292135,20.61973314606741,20.551432584269666,20.48313202247191,20.41483146067416,20.3465308988764,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,20.61973314606741,0.1736382303370786,0.1723719213483146,0.1711056123595505,0.1698393033707865,0.1685729943820224,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1736382303370786,3.812843539325842,3.7932241573033703,3.7736047752808983,3.753985393258427,3.734366011235955,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.812843539325842,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 05:59:00,2012-07-20 06:29:00,3.2046426966292136,3764.270786516854,3753.848876404494,3743.426966292135,3733.0050561797752,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3764.270786516854,20.551432584269666,20.48313202247191,20.41483146067416,20.3465308988764,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,20.551432584269666,0.1723719213483146,0.1711056123595505,0.1698393033707865,0.1685729943820224,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1723719213483146,3.7932241573033703,3.7736047752808983,3.753985393258427,3.734366011235955,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.7932241573033703,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:04:00,2012-07-20 06:34:00,3.1850233146067417,3753.848876404494,3743.426966292135,3733.0050561797752,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3753.848876404494,20.48313202247191,20.41483146067416,20.3465308988764,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,20.48313202247191,0.1711056123595505,0.1698393033707865,0.1685729943820224,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1711056123595505,3.7736047752808983,3.753985393258427,3.734366011235955,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.7736047752808983,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:09:00,2012-07-20 06:39:00,3.1654039325842698,3743.426966292135,3733.0050561797752,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3743.426966292135,20.41483146067416,20.3465308988764,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,20.41483146067416,0.1698393033707865,0.1685729943820224,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1698393033707865,3.753985393258427,3.734366011235955,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.753985393258427,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:14:00,2012-07-20 06:44:00,3.145784550561798,3733.0050561797752,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3733.0050561797752,20.3465308988764,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,20.3465308988764,0.1685729943820224,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1685729943820224,3.734366011235955,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.734366011235955,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:19:00,2012-07-20 06:49:00,3.126165168539326,3722.583146067416,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3722.583146067416,20.27823033707865,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,20.27823033707865,0.1673066853932584,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1673066853932584,3.714746629213483,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.714746629213483,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:24:00,2012-07-20 06:54:00,3.106545786516854,3712.161235955056,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3462.035393258427,3712.161235955056,20.209929775280894,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,18.570716292134836,20.209929775280894,0.1660403764044943,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1356489606741573,0.1660403764044943,3.695127247191011,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.2242620786516856,3.695127247191011,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:29:00,2012-07-20 06:59:00,3.086926404494382,3701.739325842696,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3462.035393258427,3451.613483146068,3701.739325842696,20.141629213483142,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,18.570716292134836,18.50241573033708,20.141629213483142,0.1647740674157303,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1356489606741573,0.1343826516853932,0.1647740674157303,3.675507865168539,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.2242620786516856,3.2046426966292136,3.675507865168539,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:34:00,2012-07-20 07:04:00,3.06730702247191,3691.317415730337,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3462.035393258427,3451.613483146068,3441.191573033708,3691.317415730337,20.073328651685397,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,18.570716292134836,18.50241573033708,18.434115168539325,20.073328651685397,0.1635077584269663,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1356489606741573,0.1343826516853932,0.1331163426966292,0.1635077584269663,3.655888483146067,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.2242620786516856,3.2046426966292136,3.1850233146067417,3.655888483146067,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:39:00,2012-07-20 07:09:00,3.047687640449438,3680.8955056179775,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3462.035393258427,3451.613483146068,3441.191573033708,3430.7696629213483,3680.8955056179775,20.00502808988764,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,18.570716292134836,18.50241573033708,18.434115168539325,18.365814606741573,20.00502808988764,0.1622414494382022,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1356489606741573,0.1343826516853932,0.1331163426966292,0.1318500337078652,0.1622414494382022,3.6362691011235952,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.2242620786516856,3.2046426966292136,3.1850233146067417,3.1654039325842698,3.6362691011235952,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:44:00,2012-07-20 07:14:00,3.0280682584269663,3670.473595505618,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3462.035393258427,3451.613483146068,3441.191573033708,3430.7696629213483,3420.347752808989,3670.473595505618,19.93672752808989,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,18.570716292134836,18.50241573033708,18.434115168539325,18.365814606741573,18.29751404494382,19.93672752808989,0.1609751404494382,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1356489606741573,0.1343826516853932,0.1331163426966292,0.1318500337078652,0.1305837247191011,0.1609751404494382,3.6166497191011233,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.2242620786516856,3.2046426966292136,3.1850233146067417,3.1654039325842698,3.145784550561798,3.6166497191011233,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
21,2012-07-20 06:49:00,2012-07-20 07:19:00,3.0084488764044943,3660.0516853932586,3649.6297752808982,3639.2078651685392,3628.78595505618,3618.36404494382,3607.942134831461,3597.520224719101,3587.098314606741,3576.676404494382,3566.2544943820226,3555.832584269663,3545.410674157303,3534.988764044944,3524.5668539325843,3514.144943820225,3503.7230337078654,3493.301123595505,3482.879213483146,3472.4573033707866,3462.035393258427,3451.613483146068,3441.191573033708,3430.7696629213483,3420.347752808989,3409.9258426966294,3660.0516853932586,19.86842696629213,19.80012640449438,19.73182584269663,19.66352528089888,19.59522471910112,19.52692415730337,19.458623595505617,19.390323033707865,19.322022471910117,19.25372191011236,19.185421348314605,19.117120786516853,19.0488202247191,18.98051966292135,18.9122191011236,18.84391853932584,18.77561797752809,18.707317415730337,18.639016853932585,18.570716292134836,18.50241573033708,18.434115168539325,18.365814606741573,18.29751404494382,18.22921348314607,19.86842696629213,0.1597088314606741,0.1584425224719101,0.157176213483146,0.155909904494382,0.154643595505618,0.1533772865168539,0.1521109775280898,0.1508446685393258,0.1495783595505618,0.1483120505617977,0.1470457415730337,0.1457794325842696,0.1445131235955056,0.1432468146067415,0.1419805056179775,0.1407141966292134,0.1394478876404494,0.1381815786516854,0.1369152696629213,0.1356489606741573,0.1343826516853932,0.1331163426966292,0.1318500337078652,0.1305837247191011,0.129317415730337,0.1597088314606741,3.5970303370786514,3.5774109550561795,3.5577915730337075,3.538172191011236,3.518552808988764,3.498933426966292,3.47931404494382,3.459694662921348,3.4400752808988764,3.4204558988764044,3.4008365168539325,3.3812171348314606,3.3615977528089886,3.3419783707865167,3.322358988764045,3.302739606741573,3.283120224719101,3.263500842696629,3.243881460674157,3.2242620786516856,3.2046426966292136,3.1850233146067417,3.1654039325842698,3.145784550561798,3.126165168539326,3.5970303370786514,36.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,44,0,0,0
