Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
34,2014-02-20 09:49:00,2014-02-20 10:19:00,0.105014,34.9902,35.9986,192.149,5088.92,6095.66,3681.7,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,6095.66,0.0676314,0.0765948,1.010396,15.4072,15.0258,11.336,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,15.4072,0.00350624,0.00550984,0.0210373,0.2376732,0.26898,0.265722,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.378674,0.041582,0.0459594,0.0453558,0.0498082,0.0444878,0.0382618,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 09:54:00,2014-02-20 10:24:00,0.0786358,35.9986,192.149,5088.92,6095.66,3681.7,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,6095.66,0.0765948,1.010396,15.4072,15.0258,11.336,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,15.4072,0.00550984,0.0210373,0.2376732,0.26898,0.265722,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.378674,0.0459594,0.0453558,0.0498082,0.0444878,0.0382618,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 09:59:00,2014-02-20 10:29:00,0.0910506,192.149,5088.92,6095.66,3681.7,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,6095.66,1.010396,15.4072,15.0258,11.336,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,15.4072,0.0210373,0.2376732,0.26898,0.265722,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.378674,0.0453558,0.0498082,0.0444878,0.0382618,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:04:00,2014-02-20 10:34:00,0.18365,5088.92,6095.66,3681.7,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,6095.66,15.4072,15.0258,11.336,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,15.4072,0.2376732,0.26898,0.265722,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.378674,0.0498082,0.0444878,0.0382618,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:09:00,2014-02-20 10:39:00,0.147424,6095.66,3681.7,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,6095.66,15.0258,11.336,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,15.0258,0.26898,0.265722,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.378674,0.0444878,0.0382618,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:14:00,2014-02-20 10:44:00,0.150668,3681.7,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,3681.7,11.336,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,13.5588,0.265722,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.378674,0.0382618,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:19:00,2014-02-20 10:49:00,0.168632,3546.96,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,3670.3,12.4442,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,13.5588,0.241428,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.378674,0.0471292,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:24:00,2014-02-20 10:54:00,0.150368,3670.3,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,3670.3,13.5588,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,13.5588,0.245188,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.378674,0.0570532,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:29:00,2014-02-20 10:59:00,0.17946,3093.38,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,3093.38,11.5706,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,11.5706,0.301036,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.378674,0.0584116,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:34:00,2014-02-20 11:04:00,0.188252,2506.0,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,2515.5,10.2996,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,10.2996,0.378674,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.378674,0.0792404,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:39:00,2014-02-20 11:09:00,0.20448,2255.5,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,2515.5,9.54988,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,9.79112,0.36064,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.362896,0.1016166,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:44:00,2014-02-20 11:14:00,0.189574,2382.66,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,2515.5,9.7389,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,9.79112,0.362896,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.362896,0.172822,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:49:00,2014-02-20 11:19:00,0.222702,2485.14,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,2515.5,9.79112,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,9.79112,0.31857,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.354132,0.358204,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:54:00,2014-02-20 11:24:00,0.243192,2488.94,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,727.8,2515.5,9.46514,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,3.70424,9.46514,0.354132,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.0340606,0.354132,0.52374,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.150368,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,76,2,0,854
34,2014-02-20 10:59:00,2014-02-20 11:29:00,0.371448,2515.5,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,727.8,925.642,2515.5,9.4456,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,3.70424,4.03504,9.4456,0.347118,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.0340606,0.0328084,0.347118,0.951538,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.150368,0.17946,0.951538,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,75,2,0,854
34,2014-02-20 11:04:00,2014-02-20 11:34:00,0.308696,1712.76,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,727.8,925.642,811.774,1712.76,7.08254,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,3.70424,4.03504,3.77268,7.36612,0.284254,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.0340606,0.0328084,0.0373162,0.284254,0.751274,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.150368,0.17946,0.188252,0.751274,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,75,2,0,854
34,2014-02-20 11:09:00,2014-02-20 11:39:00,0.290356,1703.26,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,727.8,925.642,811.774,747.252,1703.26,7.36612,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,3.70424,4.03504,3.77268,3.2284,7.36612,0.210874,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.0340606,0.0328084,0.0373162,0.0323078,0.247942,0.507062,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.150368,0.17946,0.188252,0.20448,0.7155,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,75,2,0,854
34,2014-02-20 11:14:00,2014-02-20 11:44:00,0.33949,1640.62,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,727.8,925.642,811.774,747.252,724.004,1640.62,7.03692,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,3.70424,4.03504,3.77268,3.2284,3.15666,7.03692,0.2376718,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.0340606,0.0328084,0.0373162,0.0323078,0.0318068,0.247942,0.7155,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.150368,0.17946,0.188252,0.20448,0.189574,0.7155,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,75,2,0,854
34,2014-02-20 11:19:00,2014-02-20 11:49:00,0.424954,1404.36,1202.26,1216.98,1189.9,1060.874,857.794,854.002,873.93,696.484,679.882,804.658,813.198,720.68,680.83,722.104,833.128,820.79,752.944,756.266,727.8,925.642,811.774,747.252,724.004,699.332,1404.36,6.38506,5.57674,5.26058,5.17584,4.46204,3.58204,3.64394,3.92264,3.96826,3.78084,3.87698,3.55758,2.9546,2.62868,3.10128,3.54944,3.3946,3.19904,3.52662,3.70424,4.03504,3.77268,3.2284,3.15666,2.99372,6.38506,0.247942,0.1327358,0.1267266,0.1357398,0.111449,0.0443288,0.0961708,0.1147032,0.0668684,0.0523434,0.1024316,0.0661178,0.047084,0.0508404,0.0798924,0.1046844,0.0871564,0.0803928,0.0763866,0.0340606,0.0328084,0.0373162,0.0323078,0.0318068,0.0368156,0.247942,0.645772,0.402804,0.355224,0.48631,0.564078,0.18429,0.139388,0.181574,0.0710896,0.0314318,0.1679524,0.165007,0.105014,0.0786358,0.0910506,0.18365,0.147424,0.150668,0.168632,0.150368,0.17946,0.188252,0.20448,0.189574,0.222702,0.645772,133,2014-02-20 08:00:00,-4,79.0,854,268,948,6497.928068,40,-9.5,874,907,360,1,103200,594.5,9.07e-13,-0.446002478,75,2,0,854
