Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
1,2010-08-14 10:20:00,2010-08-14 10:50:00,0.000415068,1.215772,1.452984,1.77916,1.245396,1.33436,1.364036,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,18.2957,0.01792644,0.02118588,0.01059308,0.01059296,0.0203712,0.0154822,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.03422308,0.00375672,0.0037567,0.00350626,0.00275492,0.00150268,0.00175312,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.0047585,0.0002264,0.000188668,0.0003396,0.0003396,0.000264134,0.0003396,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000415068,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,5,1,0,950,0.00033951873052176534
1,2010-08-14 10:25:00,2010-08-14 10:55:00,0.001132014,1.452984,1.77916,1.245396,1.33436,1.364036,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,63.0716,0.02118588,0.01059308,0.01059296,0.0203712,0.0154822,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.1148922,0.0037567,0.00350626,0.00275492,0.00150268,0.00175312,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.0047585,0.000188668,0.0003396,0.0003396,0.000264134,0.0003396,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000415068,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,5,1,0,950,0.000980449144975657
1,2010-08-14 10:30:00,2010-08-14 11:00:00,0.00120746,1.77916,1.245396,1.33436,1.364036,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,158.1684,0.01059308,0.01059296,0.0203712,0.0154822,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.282748,0.00350626,0.00275492,0.00150268,0.00175312,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.0047585,0.0003396,0.0003396,0.000264134,0.0003396,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.000415068,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,5,1,0,950,0.001018081402021466
1,2010-08-14 10:35:00,2010-08-14 11:05:00,0.00320732,1.245396,1.33436,1.364036,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,302.34,0.01059296,0.0203712,0.0154822,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.558162,0.00275492,0.00150268,0.00175312,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00525938,0.0003396,0.000264134,0.0003396,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.000415068,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,5,1,0,950,0.0029758131452289386
1,2010-08-14 10:40:00,2010-08-14 11:10:00,0.00513176,1.33436,1.364036,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,457.366,0.0203712,0.0154822,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,0.893876,0.00150268,0.00175312,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00525938,0.000264134,0.0003396,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000415068,33.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,5,1,0,950,0.004779095046238249
1,2010-08-14 10:45:00,2010-08-14 11:15:00,0.016829,1.364036,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,572.654,0.0154822,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.1913,0.00175312,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00525938,0.0003396,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.01638714288789069
1,2010-08-14 10:50:00,2010-08-14 11:20:00,0.0371674,1.423352,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,649.514,0.0130374,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.3893,0.00250448,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00525938,7.5468e-05,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.000415068,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.036078361530144765
1,2010-08-14 10:55:00,2010-08-14 11:25:00,0.077353,1.156456,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,720.682,0.016297,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.53596,0.00175312,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00626116,0.0002264,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.001132014,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.07337573301933105
1,2010-08-14 11:00:00,2010-08-14 11:30:00,0.16233,1.45296,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,770.972,0.01629688,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.77796,0.0027549,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.00751334,0.000113202,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00120746,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.14921987962017375
1,2010-08-14 11:05:00,2010-08-14 11:35:00,0.28215167,1.364012,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,782.834,0.01222268,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.77796,0.00400716,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.01076924,0.000150934,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00320732,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.24533747131239464
1,2010-08-14 11:10:00,2010-08-14 11:40:00,0.299454,1.66056,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,810.828,0.0195562,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.85618,0.00300536,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01076924,0.000377334,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.00513176,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.25682553884757725
1,2010-08-14 11:15:00,2010-08-14 11:45:00,0.381258,1.48264,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,810.828,0.0171118,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.85618,0.00300536,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01076924,0.0003396,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.016829,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.3063057167862366
1,2010-08-14 11:20:00,2010-08-14 11:50:00,0.416274,1.33436,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,777.14,810.828,0.01629684,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.82768,1.85618,0.00300534,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01177106,0.01177106,0.000113202,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.0371674,0.0371674,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.3115361359638787
1,2010-08-14 11:25:00,2010-08-14 11:55:00,0.46378,1.30472,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,777.14,791.374,810.828,0.01466728,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.82768,1.8888,1.8888,0.0047585,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01177106,0.0157778,0.0157778,0.000150934,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.0371674,0.077353,0.077353,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.3065150242483091
1,2010-08-14 11:30:00,2010-08-14 12:00:00,0.41839,1.690196,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,777.14,791.374,749.622,810.828,0.01466708,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.82768,1.8888,1.89694,1.89694,0.00325582,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01177106,0.0157778,0.0155278,0.0157778,0.000150932,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.0371674,0.077353,0.16233,0.16233,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.19909581432897638
1,2010-08-14 11:35:00,2010-08-14 12:05:00,0.346732,1.92742,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,777.14,791.374,749.622,715.225,810.828,0.01303764,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.82768,1.8888,1.89694,1.86325,1.89694,0.0047585,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01177106,0.0157778,0.0155278,0.0181575,0.0181575,0.0002264,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.0371674,0.077353,0.16233,0.28215167,0.28215167,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.049141258146615685
1,2010-08-14 11:40:00,2010-08-14 12:10:00,0.4748,1.571598,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,777.14,791.374,749.622,715.225,634.332,810.828,0.01222276,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.82768,1.8888,1.89694,1.86325,1.59626,1.89694,0.0027549,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01177106,0.0157778,0.0155278,0.0181575,0.0172808,0.0181575,3.7734e-05,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.0371674,0.077353,0.16233,0.28215167,0.299454,0.299454,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.12657821113506512
1,2010-08-14 11:45:00,2010-08-14 12:15:00,0.820704,1.57158,1.66056,1.36404,1.452992,1.71986,1.77914,3.55836,18.2957,63.0716,158.1684,302.34,457.366,572.654,649.514,720.682,770.972,782.834,810.828,685.1,777.14,791.374,749.622,715.225,634.332,606.34,810.828,0.01222272,0.01792652,0.00977828,0.0211858,0.0236304,0.0228156,0.021186,0.03422308,0.1148922,0.282748,0.558162,0.893876,1.1913,1.3893,1.53596,1.77796,1.73152,1.85618,1.681,1.82768,1.8888,1.89694,1.86325,1.59626,1.70628,1.89694,0.00225404,0.00475848,0.00475848,0.00450804,0.00350626,0.0042576,0.00450804,0.00225402,0.00175314,0.00425758,0.00525938,0.00400716,0.00450804,0.00475848,0.00626116,0.00751334,0.01076924,0.00976744,0.01001786,0.01177106,0.0157778,0.0155278,0.0181575,0.0172808,0.0147762,0.0181575,0.000150934,0.000415068,0.000301866,7.5468e-05,0.000150932,0.0001132,0.000188668,7.5466e-05,0.000150936,0.000188668,0.0002264,0.0003396,0.000301864,0.000415068,0.001132014,0.00120746,0.00320732,0.00513176,0.016829,0.0371674,0.077353,0.16233,0.28215167,0.299454,0.381258,0.381258,33.0,2010-08-14 10:12:00,-7,46.0,950,224,1205,8548.552989,35,-43.0,993,989,360,1,0,412.0,2.02e-11,-0.038195293,5,1,0,950,0.2762285613602263
