Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
28,2013-05-24 22:35:00,2013-05-24 23:05:00,0.831494,1731.72,1723.18,1734.58,1715.6,1694.72,1701.36,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1734.58,6.8707,6.87396,6.94892,6.66536,6.71428,6.75336,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.94892,0.0573524,0.0535954,0.0530946,0.0543468,0.0475846,0.051592,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0573524,0.913792,0.927638,0.90998,0.908096,0.892734,0.887114,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.927638,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 22:40:00,2013-05-24 23:10:00,0.804328,1723.18,1734.58,1715.6,1694.72,1701.36,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1734.58,6.87396,6.94892,6.66536,6.71428,6.75336,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.94892,0.0535954,0.0530946,0.0543468,0.0475846,0.051592,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0573522,0.927638,0.90998,0.908096,0.892734,0.887114,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.927638,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 22:45:00,2013-05-24 23:15:00,0.784478,1734.58,1715.6,1694.72,1701.36,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1734.58,6.94892,6.66536,6.71428,6.75336,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.94892,0.0530946,0.0543468,0.0475846,0.051592,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0573522,0.90998,0.908096,0.892734,0.887114,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.90998,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 22:50:00,2013-05-24 23:20:00,0.816968,1715.6,1694.72,1701.36,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1716.52,6.66536,6.71428,6.75336,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.77618,0.0543468,0.0475846,0.051592,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0573522,0.908096,0.892734,0.887114,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.908096,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 22:55:00,2013-05-24 23:25:00,0.814176,1694.72,1701.36,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1716.52,6.71428,6.75336,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.77618,0.0475846,0.051592,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.0573522,0.892734,0.887114,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.892734,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:00:00,2013-05-24 23:30:00,0.791006,1701.36,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1716.52,6.75336,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.77618,0.051592,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0573522,0.887114,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.887114,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:05:00,2013-05-24 23:35:00,0.769952,1716.52,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1716.52,6.77618,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.77618,0.0525938,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0573522,0.884018,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.884018,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:10:00,2013-05-24 23:40:00,0.772292,1689.02,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1689.02,6.69142,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,6.69142,0.052844,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0573522,0.870966,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.872852,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:15:00,2013-05-24 23:45:00,0.783912,1686.18,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1686.18,6.63604,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.63928,0.0493378,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0573522,0.872852,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.872852,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:20:00,2013-05-24 23:50:00,0.766556,1678.58,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1678.58,6.52522,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.63928,0.048837,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.0573522,0.858172,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.87172,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:25:00,2013-05-24 23:55:00,0.776066,1672.9,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1672.9,6.623,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,6.63928,0.0530946,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0573522,0.87172,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.87172,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:30:00,2013-05-25 00:00:00,0.75618,1657.7,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1657.7,6.4861,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,6.63928,0.0573522,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0573522,0.866208,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.866208,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:35:00,2013-05-25 00:05:00,0.7612275,1655.8,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1655.8,6.63928,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,6.63928,0.047084,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0520926,0.842778,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.865116,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:40:00,2013-05-25 00:10:00,0.774064,1645.36,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1646.32,6.53498,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,6.53498,0.0503394,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0520926,0.847382,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.865116,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:45:00,2013-05-25 00:15:00,0.778784,1646.32,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1436.6,1646.32,6.34594,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,5.68432,6.41764,0.0443288,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0495884,0.0520926,0.865116,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.783912,0.865116,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:50:00,2013-05-25 00:20:00,0.77048,1632.1,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1436.6,1430.94,1632.1,6.30684,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,5.68432,5.7006,6.41764,0.0485864,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0495884,0.0385686,0.0520926,0.83829,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.783912,0.766556,0.8444,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-24 23:55:00,2013-05-25 00:25:00,0.762934,1624.48,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1436.6,1430.94,1437.56,1624.48,6.39158,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,5.68432,5.7006,5.68428,6.41764,0.0495884,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0495884,0.0385686,0.0410732,0.0520926,0.8444,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.783912,0.766556,0.776066,0.8444,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-25 00:00:00,2013-05-25 00:30:00,0.765272,1609.32,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1436.6,1430.94,1437.56,1429.275,1610.26,6.40788,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,5.68432,5.7006,5.68428,5.73645,6.41764,0.0483358,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0495884,0.0385686,0.0410732,0.04351475,0.0520926,0.83659,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.783912,0.766556,0.776066,0.75618,0.83659,118.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-25 00:05:00,2013-05-25 00:35:00,0.767084,1610.26,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1436.6,1430.94,1437.56,1429.275,1409.1,1610.26,6.41764,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,5.68432,5.7006,5.68428,5.73645,5.597925,6.41764,0.0503398,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0495884,0.0385686,0.0410732,0.04351475,0.0363145,0.0520926,0.825268,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.783912,0.766556,0.776066,0.75618,0.7612275,0.836438,118.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-25 00:10:00,2013-05-25 00:40:00,0.759914,1587.52,1588.44,1591.28,1585.6,1556.18,1557.12,1551.42,1552.38,1540.04,1523.9,1531.52,1533.44,1503.04,1485.02,1498.32,1504.94,1475.5,1466.96,1440.4,1436.6,1430.94,1437.56,1429.275,1409.1,1403.4,1591.28,6.38504,6.35246,6.4046,6.31986,6.34268,6.13084,6.11128,6.2058,6.1504,6.06564,6.08522,6.24166,6.05262,5.8342,6.01348,6.05914,5.91896,5.76578,5.72666,5.68432,5.7006,5.68428,5.73645,5.597925,5.5507,6.4046,0.0443288,0.0515918,0.0480858,0.0480856,0.0463326,0.0475848,0.0520926,0.0483362,0.0460822,0.0503398,0.049338,0.0453306,0.0490874,0.0505904,0.0490876,0.046082,0.0463324,0.0393202,0.0490874,0.0495884,0.0385686,0.0410732,0.04351475,0.0363145,0.0468332,0.0520926,0.836438,0.831344,0.833534,0.823496,0.81229,0.816176,0.810326,0.807458,0.79882,0.816098,0.821382,0.831494,0.804328,0.784478,0.816968,0.814176,0.791006,0.769952,0.772292,0.783912,0.766556,0.776066,0.75618,0.7612275,0.774064,0.836438,118.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
