Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
46,2017-09-11 21:10:00,2017-09-11 21:40:00,36.342,157042.0,151824.0,148500.0,151538.0,152298.0,150778.0,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,167290.0,787.696,764.822,743.934,757.86,758.854,754.874,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,817.864,78.9152,81.5052,82.1608,82.0296,79.8988,77.538,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,83.4066,36.1006,34.7042,34.4798,34.8936,34.8764,35.0836,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,36.1006,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:15:00,2017-09-11 21:45:00,34.5492,151824.0,148500.0,151538.0,152298.0,150778.0,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,173740.0,764.822,743.934,757.86,758.854,754.874,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,836.102,81.5052,82.1608,82.0296,79.8988,77.538,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,83.4066,34.7042,34.4798,34.8936,34.8764,35.0836,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.6696,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:20:00,2017-09-11 21:50:00,36.6696,148500.0,151538.0,152298.0,150778.0,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175544.0,743.934,757.86,758.854,754.874,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.012,82.1608,82.0296,79.8988,77.538,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,83.4066,34.4798,34.8936,34.8764,35.0836,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.6696,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:25:00,2017-09-11 21:55:00,38.1006,151538.0,152298.0,150778.0,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,175924.0,757.86,758.854,754.874,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,852.676,82.0296,79.8988,77.538,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,83.4066,34.8936,34.8764,35.0836,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.6696,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:30:00,2017-09-11 22:00:00,37.8416,152298.0,150778.0,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,175924.0,758.854,754.874,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,852.676,79.8988,77.538,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,83.4066,34.8764,35.0836,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8418,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:35:00,2017-09-11 22:05:00,37.3072,150778.0,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,175924.0,754.874,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,852.676,77.538,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,83.4066,35.0836,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,35.8594,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:40:00,2017-09-11 22:10:00,38.7384,152106.0,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,175924.0,769.132,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,852.676,76.5218,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,83.4066,35.3248,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,36.342,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:45:00,2017-09-11 22:15:00,39.721,152108.0,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,175924.0,759.518,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,852.676,77.5384,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,83.4066,35.1698,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.342,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:50:00,2017-09-11 22:20:00,39.0832,154572.0,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,175924.0,764.158,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,852.676,78.7512,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,83.4066,35.1866,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,36.6696,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 21:55:00,2017-09-11 22:25:00,37.066,164156.0,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,175924.0,810.24,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,852.676,81.1446,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,83.4066,35.6696,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,38.1006,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:00:00,2017-09-11 22:30:00,36.3076,157894.0,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,175924.0,780.4,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,854.002,77.9316,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,83.4066,34.9454,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,38.1006,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:05:00,2017-09-11 22:35:00,35.3764,167290.0,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175924.0,817.864,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,854.002,83.4066,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,83.4066,35.2904,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.1006,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:10:00,2017-09-11 22:40:00,35.3078,165866.0,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,175924.0,808.91,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,866.598,82.6528,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,82.6528,35.1696,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,38.7384,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:15:00,2017-09-11 22:45:00,34.6178,156472.0,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,181426.0,771.452,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,891.132,79.6362,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,81.997,34.2732,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:20:00,2017-09-11 22:50:00,34.549,155618.0,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,181426.0,760.842,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,891.132,72.5546,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,81.997,34.5316,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:25:00,2017-09-11 22:55:00,36.6868,151822.0,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,181426.0,747.586,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,891.132,69.0792,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.3904,34.687,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:30:00,2017-09-11 23:00:00,39.79,151062.0,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,180100.0,181426.0,748.576,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,867.26,891.132,67.899,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.0298,82.3904,34.3592,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,36.3076,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:35:00,2017-09-11 23:05:00,38.6002,151726.0,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,180100.0,177728.0,181426.0,744.93,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,867.26,841.404,891.132,68.1942,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.0298,78.8496,82.3904,33.894,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,36.3076,35.3764,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:40:00,2017-09-11 23:10:00,39.7208,156472.0,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,180100.0,177728.0,174976.0,181426.0,767.806,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,867.26,841.404,832.782,891.132,70.489,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.0298,78.8496,76.161,82.3904,34.3422,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,36.3076,35.3764,35.3078,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:45:00,2017-09-11 23:15:00,40.0486,151728.0,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,180100.0,177728.0,174976.0,167860.0,181426.0,742.276,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,867.26,841.404,832.782,799.962,891.132,67.9318,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.0298,78.8496,76.161,74.0956,82.3904,33.8076,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,36.3076,35.3764,35.3078,34.6178,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:50:00,2017-09-11 23:20:00,41.5312,145466.0,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,180100.0,177728.0,174976.0,167860.0,171844.0,181426.0,713.434,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,867.26,841.404,832.782,799.962,827.148,891.132,65.5714,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.0298,78.8496,76.161,74.0956,77.3742,82.3904,33.2042,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,36.3076,35.3764,35.3078,34.6178,34.549,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
46,2017-09-11 22:55:00,2017-09-11 23:25:00,42.9104,147650.0,139296.0,139962.0,165012.0,173740.0,175544.0,175924.0,173172.0,169092.0,159696.0,154100.0,155998.0,158370.0,172888.0,171940.0,175542.0,181426.0,177914.0,174502.0,180100.0,177728.0,174976.0,167860.0,171844.0,172602.0,181426.0,720.396,685.92,681.942,794.328,836.102,852.012,852.676,841.734,824.164,789.022,756.866,781.398,792.336,854.002,848.366,866.598,891.132,878.534,848.364,867.26,841.404,832.782,799.962,827.148,839.082,891.132,67.309,64.7518,66.9484,70.9154,76.7184,74.2924,73.8004,77.8658,77.8004,75.9972,76.292,74.8168,74.0958,78.8496,78.2594,81.997,79.833,80.7184,82.3904,82.0298,78.8496,76.161,74.0956,77.3742,74.5544,82.3904,33.1178,32.325,32.4974,34.204,34.8074,35.2386,35.342,35.8418,35.8594,36.342,34.5492,36.6696,38.1006,37.8416,37.3072,38.7384,39.721,39.0832,37.066,36.3076,35.3764,35.3078,34.6178,34.549,36.6868,39.721,29.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
