Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed,delta_log_Intensity
6,2011-08-09 15:10:00,2011-08-09 15:40:00,0.740254,3431.16,3427.4,3381.82,3334.4,3286.96,3188.28,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,3431.16,15.7688,15.8926,15.6972,15.384,15.345,14.8038,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,15.8926,0.188336,0.171054,0.171304,0.166546,0.16354,0.170052,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.188336,1.08036,1.01616,0.995868,0.980392,0.973146,0.985788,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,1.08036,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.044133767423839565
6,2011-08-09 15:15:00,2011-08-09 15:45:00,0.730898,3427.4,3381.82,3334.4,3286.96,3188.28,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,3427.4,15.8926,15.6972,15.384,15.345,14.8038,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,15.8926,0.171054,0.171304,0.166546,0.16354,0.170052,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.171304,1.01616,0.995868,0.980392,0.973146,0.985788,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,1.01616,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.05145140790015257
6,2011-08-09 15:20:00,2011-08-09 15:50:00,0.723918,3381.82,3334.4,3286.96,3188.28,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,3381.82,15.6972,15.384,15.345,14.8038,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,15.6972,0.171304,0.166546,0.16354,0.170052,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.171304,0.995868,0.980392,0.973146,0.985788,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.995868,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.0384514176893368
6,2011-08-09 15:25:00,2011-08-09 15:55:00,0.699954,3334.4,3286.96,3188.28,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,3334.4,15.384,15.345,14.8038,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,15.384,0.166546,0.16354,0.170052,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.170052,0.980392,0.973146,0.985788,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.985788,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.048736547835967925
6,2011-08-09 15:30:00,2011-08-09 16:00:00,0.691238,3286.96,3188.28,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,3286.96,15.345,14.8038,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,15.345,0.16354,0.170052,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.170052,0.973146,0.985788,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.985788,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.04382691564095387
6,2011-08-09 15:35:00,2011-08-09 16:05:00,0.668864,3188.28,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,3188.28,14.8038,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,14.8038,0.170052,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.170052,0.985788,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.985788,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.05250111133500157
6,2011-08-09 15:40:00,2011-08-09 16:10:00,0.649694,3125.66,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,3125.66,14.7322,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,14.7322,0.150018,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.162792,0.940396,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.940396,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.05344126341611066
6,2011-08-09 15:45:00,2011-08-09 16:15:00,0.682146,3078.18,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,3078.18,14.1716,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,14.1716,0.162792,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.162792,0.875758,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.93164,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.028569989770691695
6,2011-08-09 15:50:00,2011-08-09 16:20:00,0.771688,2924.46,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,2924.46,13.6306,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,13.6306,0.140248,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.149768,0.885302,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.93164,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.0273331571403872
6,2011-08-09 15:55:00,2011-08-09 16:25:00,0.77346,2829.58,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,2840.96,13.4676,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,13.4676,0.149768,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.149768,0.86357,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.93164,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.042331248833428536
6,2011-08-09 16:00:00,2011-08-09 16:30:00,0.716936,2840.96,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,2840.96,13.3634,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,13.3634,0.144256,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.144256,0.93164,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.93164,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.015080501770959098
6,2011-08-09 16:05:00,2011-08-09 16:35:00,0.69041,2784.06,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,2784.06,13.2594,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,13.2594,0.13399,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.13399,0.85606,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.012827947621967706
6,2011-08-09 16:10:00,2011-08-09 16:40:00,0.685316,2736.62,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,2736.62,12.9592,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,12.9592,0.12998,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.13399,0.739802,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.02136326714521697
6,2011-08-09 16:15:00,2011-08-09 16:45:00,0.698482,2658.8,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,1671.0,2658.8,12.392,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,7.91696,12.392,0.129732,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.097673,0.13399,0.73988,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.682146,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.009664551765638074
6,2011-08-09 16:20:00,2011-08-09 16:50:00,0.695352,2590.46,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,1671.0,1641.6,2590.46,11.9812,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,7.91696,7.88762,11.9812,0.127976,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.097673,0.0866546,0.13399,0.732898,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.682146,0.771688,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.04404237555700763
6,2011-08-09 16:25:00,2011-08-09 16:55:00,0.690522,2440.54,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,1671.0,1641.6,1641.58,2440.54,11.4274,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,7.91696,7.88762,7.83548,11.4274,0.121216,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.097673,0.0866546,0.0884078,0.13399,0.73652,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.682146,0.771688,0.77346,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,-0.04789508372363682
6,2011-08-09 16:30:00,2011-08-09 17:00:00,0.76218,2397.84,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,1671.0,1641.6,1641.58,1598.88,2419.66,10.9774,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,7.91696,7.88762,7.83548,7.63338,11.3622,0.110448,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.097673,0.0866546,0.0884078,0.0841498,0.13399,0.673278,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.682146,0.771688,0.77346,0.716936,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.026010372031568085
6,2011-08-09 16:35:00,2011-08-09 17:05:00,0.847456,2419.66,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,1671.0,1641.6,1641.58,1598.88,1594.1,2419.66,11.3166,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,7.91696,7.88762,7.83548,7.63338,7.68554,11.3622,0.13399,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.097673,0.0866546,0.0884078,0.0841498,0.0788904,0.13399,0.697316,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.682146,0.771688,0.77346,0.716936,0.69041,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.088838454527296
6,2011-08-09 16:40:00,2011-08-09 17:10:00,0.78429,2412.1,2299.16,2304.86,2204.28,2158.72,2126.44,2062.88,2074.28,1986.94,1947.14,1917.7,1907.26,1887.32,1864.56,1820.9,1790.52,1765.88,1762.1,1710.84,1671.0,1641.6,1641.58,1598.88,1594.1,1544.78,2412.1,11.3622,10.8272,10.8664,10.3582,10.41052,10.15628,9.81068,9.86284,9.4391,9.19136,9.35432,9.07402,8.98926,8.7872,8.722,8.38304,8.39606,8.18096,8.11252,7.91696,7.88762,7.83548,7.63338,7.68554,7.3596,11.3622,0.122466,0.131986,0.1071904,0.119964,0.1159552,0.11671,0.1111988,0.1134552,0.114454,0.1117,0.1059392,0.1064378,0.1019312,0.0994264,0.0939178,0.0971732,0.0929148,0.1011792,0.0911628,0.097673,0.0866546,0.0884078,0.0841498,0.0788904,0.083148,0.131986,0.770592,0.90896,0.859268,0.855908,0.869908,0.834778,0.818778,0.822286,0.791496,0.784856,0.767008,0.758822,0.740254,0.730898,0.723918,0.699954,0.691238,0.668864,0.649694,0.682146,0.771688,0.77346,0.716936,0.69041,0.685316,0.90896,61,2011-08-09 08:30:00,-12,62.0,1175,279,1610,11888.22303,20,-40.6,1419,1506,360,1,180000,611.2,3.79e-10,-0.198870172,12,1,1,1175,0.05706749368739461
